time, theta, alpha, low_beta, high_beta, gamma,
6004.0 ,  75.0327538129 ,  510.542466223 ,  8.25134489042 ,  141.293552166 ,  273.926602057 , 
6009.0 ,  6.14923329875 ,  8.86275510019 ,  8.4522949228 ,  7.27101298758 ,  10.4262386271 , 
6011.0 ,  14.2498268834 ,  23.0103135745 ,  6.12544603407 ,  111.805428806 ,  127.741457697 , 
6014.0 ,  102.46294296 ,  383.006382633 ,  19.4469935779 ,  29.020205824 ,  68.2458032742 , 
6017.0 ,  45.8707403033 ,  290.493003357 ,  38.9970347946 ,  1672.00813278 ,  632.626763162 , 
6119.0 ,  38.8422333221 ,  319.145246631 ,  6.58137585879 ,  103.413215277 ,  202.569859258 , 
6122.0 ,  6.56943765005 ,  8.83983923874 ,  7.96838696519 ,  7.17142452603 ,  10.0160416669 , 
6126.0 ,  11.8239552786 ,  13.1048714404 ,  5.5916630868 ,  69.9130912497 ,  102.103590644 , 
6129.0 ,  75.2242793271 ,  225.788633685 ,  12.0140870438 ,  20.4735827145 ,  52.0557423463 , 
6133.0 ,  24.5719142441 ,  191.141623051 ,  24.2147912943 ,  1287.25969119 ,  485.521325246 , 
6236.0 ,  24.3620031435 ,  197.008283216 ,  5.72082052428 ,  84.736219684 ,  178.405025353 , 
6240.0 ,  6.96838496227 ,  8.88599257217 ,  7.36558423064 ,  7.0950070817 ,  9.69405477643 , 
6243.0 ,  11.6264785644 ,  7.76935427741 ,  5.42782079481 ,  46.1702712923 ,  82.1293705122 , 
6245.0 ,  66.3201977306 ,  136.254992388 ,  9.87570105752 ,  17.1577449044 ,  44.8786899992 , 
6248.0 ,  17.9034302906 ,  122.863478607 ,  17.5688590409 ,  1013.68609913 ,  396.290072487 , 
6351.0 ,  24.3620031435 ,  197.008283216 ,  5.72082052428 ,  84.736219684 ,  178.405025353 , 
6355.0 ,  6.96838496227 ,  8.88599257217 ,  7.36558423064 ,  7.0950070817 ,  9.69405477643 , 
6358.0 ,  11.6264785644 ,  7.76935427741 ,  5.42782079481 ,  46.1702712923 ,  82.1293705122 , 
6363.0 ,  66.3201977306 ,  136.254992388 ,  9.87570105752 ,  17.1577449044 ,  44.8786899992 , 
6366.0 ,  17.9034302906 ,  122.863478607 ,  17.5688590409 ,  1013.68609913 ,  396.290072487 , 
6471.0 ,  18.7969243416 ,  81.7319417652 ,  5.46193559044 ,  89.6475461296 ,  314.714146246 , 
6476.0 ,  7.47881476258 ,  8.71065467542 ,  6.15543083363 ,  7.78726049286 ,  9.33501394722 , 
6480.0 ,  12.3388877657 ,  3.36900174065 ,  6.61402132135 ,  35.8393071043 ,  91.9071616984 , 
6485.0 ,  86.5181874184 ,  69.3183143682 ,  12.4294544754 ,  17.2983379456 ,  69.3862136723 , 
6488.0 ,  23.5674925812 ,  49.3017835212 ,  12.9801594539 ,  767.860563889 ,  578.422898948 , 
6591.0 ,  18.7969243416 ,  81.7319417652 ,  5.46193559044 ,  89.6475461296 ,  314.714146246 , 
6596.0 ,  7.56387501844 ,  8.18328610906 ,  5.92657975085 ,  8.87337076747 ,  9.73462167067 , 
6600.0 ,  11.872261212 ,  2.9590291946 ,  7.43765189536 ,  50.8603092933 ,  149.306310554 , 
6604.0 ,  106.522273313 ,  69.0010711198 ,  12.3368951633 ,  19.5520687098 ,  116.2843522 , 
6607.0 ,  28.2620510598 ,  33.0174052731 ,  13.2752284029 ,  793.220625776 ,  992.425445063 , 
6711.0 ,  21.1415139542 ,  63.9429831536 ,  5.55441255356 ,  119.336211521 ,  539.436030736 , 
6715.0 ,  7.52783128734 ,  7.42895673668 ,  5.97596385687 ,  10.3460104186 ,  10.797006417 , 
6718.0 ,  11.2191042002 ,  3.1027851448 ,  8.78182988885 ,  85.1591527187 ,  255.318620068 , 
6721.0 ,  129.713106411 ,  83.7823791488 ,  12.987066002 ,  22.4675679148 ,  191.302672394 , 
6725.0 ,  32.9049353978 ,  26.6916950003 ,  14.7641510626 ,  912.267932492 ,  1663.29825774 , 
6830.0 ,  22.9099875125 ,  60.1176928233 ,  6.27795301571 ,  165.922045916 ,  878.21435609 , 
6834.0 ,  7.52783128734 ,  7.42895673668 ,  5.97596385687 ,  10.3460104186 ,  10.797006417 , 
6837.0 ,  11.2191042002 ,  3.1027851448 ,  8.78182988885 ,  85.1591527187 ,  255.318620068 , 
6840.0 ,  129.713106411 ,  83.7823791488 ,  12.987066002 ,  22.4675679148 ,  191.302672394 , 
6843.0 ,  32.9049353978 ,  26.6916950003 ,  14.7641510626 ,  912.267932492 ,  1663.29825774 , 
6946.0 ,  23.3333732803 ,  63.4143771993 ,  7.81210735587 ,  223.08308221 ,  1276.64186687 , 
6951.0 ,  7.33371090928 ,  6.66811745007 ,  6.29337310271 ,  11.9988439949 ,  12.4794628816 , 
6954.0 ,  10.6262582339 ,  3.63580200574 ,  10.5658991294 ,  134.633839626 ,  399.60792948 , 
6958.0 ,  153.782814468 ,  102.717813611 ,  12.618825139 ,  25.4156547496 ,  284.298170734 , 
6961.0 ,  35.3575428085 ,  26.7758239856 ,  16.7899744415 ,  1088.24247654 ,  2506.98156237 , 
7064.0 ,  22.8238533339 ,  68.2120447213 ,  9.56061705347 ,  280.372994323 ,  1636.4639797 , 
7069.0 ,  6.84256843771 ,  6.07446769734 ,  6.71302364207 ,  13.1798941486 ,  14.3476524814 , 
7073.0 ,  10.5497702762 ,  4.91126443175 ,  12.5609309532 ,  192.13610191 ,  553.177358407 , 
7077.0 ,  172.680193583 ,  118.651747332 ,  11.8234344624 ,  27.4789415623 ,  373.581214197 , 
7080.0 ,  35.4878766535 ,  29.9031959936 ,  19.7300524622 ,  1281.0556413 ,  3327.04672152 , 
7183.0 ,  21.8947157791 ,  71.2473356984 ,  11.4023636098 ,  319.406462479 ,  1850.47168952 , 
7188.0 ,  6.08831949846 ,  5.85719089538 ,  7.04021621327 ,  13.3301044822 ,  15.8344814678 , 
7191.0 ,  10.9157127088 ,  6.73345027095 ,  14.3185516396 ,  242.175393481 ,  674.846004951 , 
7197.0 ,  182.486161767 ,  124.918349851 ,  10.7647789009 ,  28.0993946588 ,  433.122408063 , 
7202.0 ,  34.7872761781 ,  33.561364154 ,  22.994104557 ,  1403.17277054 ,  3887.06909396 , 
7307.0 ,  21.2440003005 ,  71.8222222251 ,  12.5117438744 ,  337.679465546 ,  1852.00566241 , 
7311.0 ,  5.23006183007 ,  5.8302131864 ,  7.40922235176 ,  12.4283903878 ,  16.468876531 , 
7315.0 ,  11.8948189148 ,  8.99261297492 ,  15.45619955 ,  272.315782113 ,  727.808445203 , 
7321.0 ,  184.81569733 ,  120.53664111 ,  9.71680166919 ,  26.7385057044 ,  443.847100007 , 
7325.0 ,  34.1677256351 ,  36.8116431581 ,  26.3842179161 ,  1415.19732398 ,  4011.28327993 , 
7431.0 ,  23.2797578445 ,  70.7145568119 ,  12.5840523851 ,  330.91558509 ,  1643.93731977 , 
7435.0 ,  4.49775458506 ,  6.17581156558 ,  7.58758384078 ,  10.6086409631 ,  16.1681034578 , 
7438.0 ,  13.3458622111 ,  11.3405155515 ,  15.5989173337 ,  275.786937452 ,  696.908237971 , 
7443.0 ,  179.478699403 ,  103.851084783 ,  8.9332807942 ,  24.5488857269 ,  402.653612604 , 
7445.0 ,  40.5641265278 ,  40.1364876252 ,  26.7648330725 ,  1304.88331031 ,  3664.47552015 , 
7549.0 ,  28.7231331486 ,  69.5224867299 ,  12.2646179641 ,  301.146398591 ,  1298.71642055 , 
7553.0 ,  4.10254022723 ,  6.77278905916 ,  7.50615146502 ,  8.41429044809 ,  15.3676334284 , 
7557.0 ,  15.3340847947 ,  13.1146572724 ,  15.1541299985 ,  252.213735449 ,  594.124972152 , 
7561.0 ,  188.105766419 ,  83.9755800399 ,  8.79667202579 ,  21.9859886942 ,  324.202971007 , 
7565.0 ,  53.7899866191 ,  42.3430075173 ,  26.3761762283 ,  1102.76653876 ,  2968.35326035 , 
7668.0 ,  37.406271144 ,  69.353453317 ,  11.8392780857 ,  261.950799946 ,  925.32517489 , 
7672.0 ,  4.24269932803 ,  7.71076389853 ,  7.16096525021 ,  6.51282263191 ,  14.6165593258 , 
7676.0 ,  17.6040153765 ,  14.1336738222 ,  14.8416770796 ,  210.298200409 ,  453.762462762 , 
7680.0 ,  225.961148587 ,  66.8669500918 ,  10.0702516085 ,  20.4560013993 ,  234.124358671 , 
7683.0 ,  79.2343514749 ,  44.843528795 ,  25.8287883664 ,  879.532873836 ,  2149.32903172 , 
7788.0 ,  48.8251528169 ,  70.9423903223 ,  11.5385615188 ,  216.596989016 ,  620.995113391 , 
7791.0 ,  4.85188240156 ,  8.71481607644 ,  6.73334562433 ,  5.29011050218 ,  14.3065688704 , 
7794.0 ,  20.5924165904 ,  14.2239838089 ,  14.1776866067 ,  161.664172906 ,  316.33597197 , 
7797.0 ,  298.587158402 ,  55.0896635106 ,  12.8241679013 ,  20.0248967454 ,  157.375523999 , 
7801.0 ,  114.955482616 ,  46.9939023174 ,  24.8120821816 ,  689.85547575 ,  1436.02434115 , 
7904.0 ,  59.6702883439 ,  71.9870776046 ,  12.1980110367 ,  180.143937224 ,  435.500244816 , 
7907.0 ,  5.6386441072 ,  9.49575346272 ,  6.41818382841 ,  4.90429915105 ,  14.3668205521 , 
7911.0 ,  22.8154347968 ,  13.6257293193 ,  13.9043388735 ,  116.955553278 ,  213.197143689 , 
7914.0 ,  394.466438765 ,  50.8702339273 ,  17.1631929569 ,  21.4628584977 ,  108.406719831 , 
7918.0 ,  152.207892953 ,  49.221148507 ,  24.9943582208 ,  577.574581293 ,  962.075387393 , 
8021.0 ,  69.6992220259 ,  73.139024136 ,  13.3519446452 ,  156.740878181 ,  358.446150931 , 
8026.0 ,  6.3732421691 ,  10.0289009289 ,  6.27705363778 ,  5.30945470829 ,  14.4377243203 , 
8029.0 ,  25.0437617245 ,  13.0505935082 ,  14.2319306794 ,  84.2844985246 ,  153.671917056 , 
8033.0 ,  487.042955802 ,  50.7011463835 ,  24.5287488116 ,  25.1507729017 ,  87.4722588511 , 
8037.0 ,  184.327798765 ,  52.5421037347 ,  26.1208363956 ,  580.441697901 ,  736.387607346 , 
8141.0 ,  75.7640071439 ,  73.9256634504 ,  15.370336303 ,  150.5450972 ,  342.844093642 , 
8145.0 ,  6.98864940666 ,  10.2473466698 ,  6.92049668514 ,  6.3906979944 ,  14.0751907849 , 
8148.0 ,  27.6777493944 ,  13.0640459492 ,  15.0002610711 ,  66.4380734424 ,  127.832673445 , 
8151.0 ,  548.3763796 ,  54.2906655973 ,  33.6550060398 ,  30.835296107 ,  84.350367071 , 
8154.0 ,  201.908351767 ,  55.8121963713 ,  27.5018668808 ,  695.715919034 ,  671.510880956 , 
8258.0 ,  74.5126472966 ,  72.3772905545 ,  19.3640826112 ,  151.604252207 ,  345.817657734 , 
8262.0 ,  7.49535892933 ,  10.6229927872 ,  8.7876925701 ,  8.02672849287 ,  13.0878961139 , 
8266.0 ,  29.6542746618 ,  12.761326841 ,  16.1591576991 ,  58.9496118146 ,  117.950681219 , 
8268.0 ,  564.490322138 ,  60.8928590475 ,  43.6243753598 ,  37.6839732352 ,  86.9358369788 , 
8276.0 ,  202.9946879 ,  58.0506008556 ,  30.1268662438 ,  895.142315607 ,  663.764092812 , 
8381.0 ,  71.9885499495 ,  72.9968596311 ,  22.7335094798 ,  157.383880993 ,  347.617444242 , 
8385.0 ,  7.95434411056 ,  11.691406319 ,  12.184042137 ,  9.86116364949 ,  11.6942657479 , 
8389.0 ,  32.3955200068 ,  13.0493271006 ,  17.1509499201 ,  60.0518604303 ,  113.623751248 , 
8394.0 ,  536.741613463 ,  75.8644846417 ,  53.0892613828 ,  44.7330563122 ,  88.7427015742 , 
8397.0 ,  188.453497874 ,  59.6260753072 ,  32.1008110887 ,  1109.3426113 ,  653.398428601 , 
8501.0 ,  65.916069704 ,  75.4130016393 ,  27.015510113 ,  161.581133893 ,  335.758800599 , 
8505.0 ,  8.54355759085 ,  13.7505593869 ,  16.7827892457 ,  11.5461508667 ,  10.286122796 , 
8508.0 ,  35.2250803964 ,  13.7214248003 ,  17.3324417597 ,  63.4732954142 ,  108.845054199 , 
8513.0 ,  477.1652519 ,  98.5079272886 ,  59.7175971318 ,  50.4493879398 ,  87.0109385803 , 
8518.0 ,  164.311843742 ,  60.0364331423 ,  30.9849872891 ,  1269.22170392 ,  621.527791295 , 
8625.0 ,  58.1314950036 ,  79.2371949953 ,  31.7957598962 ,  156.864523455 ,  311.531073843 , 
8631.0 ,  9.02152565515 ,  16.6911374114 ,  21.7883899539 ,  12.8630088171 ,  9.32307485434 , 
8634.0 ,  37.0506512393 ,  13.4783823519 ,  16.932710239 ,  66.4196838152 ,  101.373899602 , 
8638.0 ,  402.722741989 ,  125.793418449 ,  62.0235655465 ,  53.5423091173 ,  82.2155174862 , 
8643.0 ,  134.924174669 ,  56.8834710759 ,  29.5326767097 ,  1311.31948118 ,  568.551669524 , 
8749.0 ,  51.168022672 ,  84.2573550617 ,  34.4001420689 ,  142.842601591 ,  291.478289065 , 
8753.0 ,  9.73773418559 ,  19.2948173795 ,  25.7137529691 ,  13.6973287297 ,  9.04829904561 , 
8756.0 ,  37.3663679908 ,  13.1256766395 ,  15.7826862836 ,  65.7126093986 ,  96.1672835192 , 
8758.0 ,  327.120856118 ,  150.996762169 ,  59.7219002671 ,  53.2734630117 ,  77.9388264188 , 
8762.0 ,  107.49710788 ,  53.6028973321 ,  27.9572018584 ,  1221.37361199 ,  524.250222057 , 
8866.0 ,  45.3602061682 ,  90.0795002936 ,  34.0714447214 ,  124.855711627 ,  292.772526163 , 
8869.0 ,  10.6901122806 ,  20.7056149491 ,  27.5948694873 ,  14.0514818264 ,  9.42740823835 , 
8874.0 ,  37.2017341626 ,  12.7449037225 ,  14.4868070718 ,  63.3013638347 ,  99.0809165532 , 
8878.0 ,  257.643681486 ,  166.634115681 ,  53.9837543138 ,  51.1938841358 ,  79.0959692941 , 
8883.0 ,  84.6878786385 ,  53.8243956254 ,  26.6905652526 ,  1038.26794858 ,  529.337247712 , 
8989.0 ,  45.3602061682 ,  90.0795002936 ,  34.0714447214 ,  124.855711627 ,  292.772526163 , 
8994.0 ,  12.3230428231 ,  20.5069555005 ,  26.930025628 ,  13.9989376421 ,  10.1978292043 , 
8997.0 ,  37.5813422784 ,  13.1934218917 ,  13.5377683718 ,  64.0367959828 ,  113.383796633 , 
9001.0 ,  198.577100008 ,  165.757810171 ,  46.6209034464 ,  49.6226144102 ,  89.2711826901 , 
9004.0 ,  70.555333713 ,  61.4896664881 ,  27.4635702418 ,  832.101561881 ,  606.894801399 , 
9107.0 ,  46.9282517224 ,  106.042140385 ,  25.1728745894 ,  114.749013375 ,  373.101271435 , 
9112.0 ,  14.7875875079 ,  18.8572465648 ,  24.0425706315 ,  13.6821440354 ,  11.0007170053 , 
9115.0 ,  40.506704556 ,  14.8976880171 ,  13.5208913773 ,  72.1789580748 ,  137.231878297 , 
9120.0 ,  152.529434641 ,  155.1337669 ,  38.6667446774 ,  50.6613408542 ,  107.924884954 , 
9123.0 ,  68.7660414296 ,  75.8531374735 ,  30.2526771406 ,  671.586907908 ,  747.527954193 , 
9226.0 ,  46.9282517224 ,  106.042140385 ,  25.1728745894 ,  114.749013375 ,  373.101271435 , 
9231.0 ,  14.7875875079 ,  18.8572465648 ,  24.0425706315 ,  13.6821440354 ,  11.0007170053 , 
9235.0 ,  40.506704556 ,  14.8976880171 ,  13.5208913773 ,  72.1789580748 ,  137.231878297 , 
9239.0 ,  138.678817516 ,  140.134383324 ,  33.4021646165 ,  54.1813876308 ,  130.647383101 , 
9242.0 ,  75.8482545268 ,  98.9183633794 ,  33.7068507797 ,  586.992421113 ,  915.881397318 , 
9345.0 ,  52.5951368006 ,  120.462552532 ,  19.8766479131 ,  130.590625847 ,  429.571541723 , 
9349.0 ,  17.8882168888 ,  16.2595647557 ,  19.7614524365 ,  13.0832844157 ,  11.6453924231 , 
9353.0 ,  47.207458779 ,  17.8990130419 ,  14.2658999465 ,  88.9177665118 ,  164.290350167 , 
9357.0 ,  138.678817516 ,  140.134383324 ,  33.4021646165 ,  54.1813876308 ,  130.647383101 , 
9359.0 ,  75.8482545268 ,  98.9183633794 ,  33.7068507797 ,  586.992421113 ,  915.881397318 , 
9463.0 ,  74.159233838 ,  170.713495504 ,  13.6319133477 ,  178.022400137 ,  522.509697383 , 
9468.0 ,  22.6665555171 ,  13.171095323 ,  12.1422983677 ,  11.5693157951 ,  12.1903281471 , 
9471.0 ,  67.5901235923 ,  25.0492052254 ,  16.0197296852 ,  129.979317964 ,  200.628503197 , 
9474.0 ,  208.584936171 ,  190.754378884 ,  33.6845204891 ,  60.7667135181 ,  167.166141371 , 
9477.0 ,  102.91578352 ,  144.859214413 ,  36.5172132047 ,  557.884265753 ,  1155.19149742 , 
9582.0 ,  74.159233838 ,  170.713495504 ,  13.6319133477 ,  178.022400137 ,  522.509697383 , 
9585.0 ,  22.6665555171 ,  13.171095323 ,  12.1422983677 ,  11.5693157951 ,  12.1903281471 , 
9590.0 ,  67.5901235923 ,  25.0492052254 ,  16.0197296852 ,  129.979317964 ,  200.628503197 , 
9594.0 ,  208.584936171 ,  190.754378884 ,  33.6845204891 ,  60.7667135181 ,  167.166141371 , 
9597.0 ,  102.91578352 ,  144.859214413 ,  36.5172132047 ,  557.884265753 ,  1155.19149742 , 
9701.0 ,  96.1860561962 ,  261.004382814 ,  12.8665462655 ,  180.893608997 ,  608.63625017 , 
9705.0 ,  21.058050521 ,  13.9286572668 ,  8.3605976236 ,  10.9083457369 ,  11.990633342 , 
9709.0 ,  75.9250443337 ,  29.3654597179 ,  14.325134172 ,  141.158579436 ,  211.039573951 , 
9713.0 ,  325.745619688 ,  405.288462794 ,  46.4533513826 ,  54.8582659704 ,  176.828992495 , 
9717.0 ,  109.208998382 ,  174.530179608 ,  28.144654169 ,  476.830088848 ,  1219.1594795 , 
9819.0 ,  96.1860561962 ,  261.004382814 ,  12.8665462655 ,  180.893608997 ,  608.63625017 , 
9824.0 ,  21.058050521 ,  13.9286572668 ,  8.3605976236 ,  10.9083457369 ,  11.990633342 , 
9826.0 ,  75.9250443337 ,  29.3654597179 ,  14.325134172 ,  141.158579436 ,  211.039573951 , 
9828.0 ,  325.745619688 ,  405.288462794 ,  46.4533513826 ,  54.8582659704 ,  176.828992495 , 
9832.0 ,  109.208998382 ,  174.530179608 ,  28.144654169 ,  476.830088848 ,  1219.1594795 , 
9935.0 ,  104.00621873 ,  323.742637506 ,  12.5681511888 ,  164.170163392 ,  648.199983197 , 
9941.0 ,  17.9981080696 ,  14.3892580512 ,  7.20833587349 ,  11.2841665301 ,  11.6092183926 , 
9943.0 ,  70.0846358276 ,  29.7707753952 ,  12.3741801813 ,  131.013127127 ,  212.343845497 , 
9948.0 ,  353.563430739 ,  544.142095819 ,  53.2576358756 ,  47.8558922411 ,  173.300287656 , 
9951.0 ,  99.858322312 ,  186.113978779 ,  21.8299795389 ,  400.525099636 ,  1218.91373975 , 
10056.0 ,  112.859843946 ,  395.017571391 ,  11.813923932 ,  143.798756493 ,  667.281008583 , 
10060.0 ,  14.7309677087 ,  14.3146203741 ,  6.19370212487 ,  11.6831573428 ,  10.9924152579 , 
10063.0 ,  58.5071724735 ,  29.5197010668 ,  10.6313327228 ,  116.26756462 ,  210.448730646 , 
10070.0 ,  357.730647008 ,  674.221773152 ,  58.3322245471 ,  40.8508877398 ,  165.332302664 , 
10072.0 ,  90.3237399678 ,  198.558274508 ,  18.3435422538 ,  333.669244506 ,  1201.84684631 , 
10175.0 ,  116.520039169 ,  471.958421467 ,  10.8476997331 ,  129.577939234 ,  652.366771505 , 
10179.0 ,  11.7723990804 ,  13.3863471982 ,  5.23016679643 ,  11.8513915541 ,  10.2343433766 , 
10183.0 ,  45.1101798398 ,  29.1049986459 ,  9.00913913813 ,  102.424612349 ,  201.595335836 , 
10188.0 ,  345.754220213 ,  772.896791467 ,  60.89045814 ,  35.2816565151 ,  152.51508484 , 
10191.0 ,  83.4162146387 ,  213.156857656 ,  17.5382734934 ,  291.670049536 ,  1150.63408452 , 
10293.0 ,  120.184640486 ,  546.559411009 ,  10.1114081821 ,  125.743471557 ,  600.398370228 , 
10298.0 ,  9.8534599592 ,  11.7052596694 ,  4.34964031074 ,  11.3619701155 ,  9.38254304699 , 
10301.0 ,  33.6624704774 ,  29.2173840768 ,  7.66784078382 ,  93.5003235552 ,  184.044690652 , 
10304.0 ,  321.727653326 ,  829.004402015 ,  61.2453100503 ,  31.1787387277 ,  135.143708802 , 
10307.0 ,  81.2365807263 ,  230.17185294 ,  19.7365538484 ,  281.522527105 ,  1053.25378462 , 
10411.0 ,  118.293375502 ,  610.271361896 ,  9.3776255893 ,  125.31155049 ,  519.091356969 , 
10415.0 ,  9.01907642088 ,  9.50560116038 ,  3.77876698236 ,  10.1231632062 ,  8.55903318476 , 
10418.0 ,  26.633226554 ,  29.8670248244 ,  6.2824868912 ,  88.3053265947 ,  157.885723291 , 
10420.0 ,  302.402844754 ,  841.134051759 ,  60.8118067526 ,  28.2789067945 ,  115.022460922 , 
10426.0 ,  83.2657586888 ,  247.828931622 ,  22.9512047012 ,  288.276762192 ,  911.135507634 , 
10529.0 ,  118.354911093 ,  652.093586805 ,  9.61604887804 ,  125.686265509 ,  440.594465186 , 
10533.0 ,  8.94883252908 ,  7.44790217099 ,  3.6307478958 ,  8.47175260408 ,  7.93926155144 , 
10536.0 ,  25.0229479168 ,  30.7396185585 ,  5.24699895086 ,  82.4204460102 ,  129.735093589 , 
10539.0 ,  280.174757116 ,  816.196467263 ,  59.9229031068 ,  25.6956752166 ,  95.8513454034 , 
10542.0 ,  91.1127394983 ,  264.329110636 ,  27.0254061224 ,  295.720051988 ,  759.647609839 , 
10646.0 ,  119.096365361 ,  664.485969282 ,  9.54211795423 ,  123.262495121 ,  394.523173716 , 
10651.0 ,  8.82884574239 ,  6.02575963205 ,  4.02561299319 ,  6.87908546728 ,  7.6031863338 , 
10654.0 ,  27.5957597595 ,  31.4243254661 ,  4.01708222316 ,  74.214542154 ,  109.868455515 , 
10659.0 ,  261.320500515 ,  765.010760355 ,  58.6311075538 ,  23.2717817044 ,  83.7712129785 , 
10662.0 ,  102.606038186 ,  276.577189373 ,  28.7557173617 ,  297.058506374 ,  655.078166318 , 
10765.0 ,  121.249309444 ,  643.750428345 ,  10.074942237 ,  115.611273957 ,  397.886410157 , 
10770.0 ,  8.61321201756 ,  5.77717454479 ,  5.07484472908 ,  5.70004010398 ,  7.5649525325 , 
10773.0 ,  31.4444074874 ,  31.7314445816 ,  3.61740510189 ,  64.6324625072 ,  105.981949057 , 
10778.0 ,  248.311939087 ,  698.033899885 ,  56.4024134245 ,  21.8707589647 ,  82.9253943854 , 
10781.0 ,  117.007568425 ,  283.476922371 ,  30.0153182297 ,  294.954484926 ,  635.032354499 , 
10885.0 ,  125.239481219 ,  590.304435025 ,  11.0548387043 ,  101.930101589 ,  446.974138862 , 
10889.0 ,  7.84823011581 ,  6.82382360389 ,  6.80787324356 ,  5.10102559963 ,  7.76324821577 , 
10892.0 ,  35.2281889416 ,  31.4477617412 ,  4.17015039082 ,  53.7028464756 ,  118.244348322 , 
10895.0 ,  240.712350032 ,  619.872247683 ,  52.5060056218 ,  21.5929405157 ,  93.57581151 , 
10899.0 ,  134.259368039 ,  281.443392036 ,  30.8025676057 ,  284.575156017 ,  707.483642146 , 
11002.0 ,  124.540986759 ,  511.584850849 ,  12.0800825895 ,  89.3268308761 ,  519.560925082 , 
11005.0 ,  6.70152239946 ,  8.60257947553 ,  9.11889276231 ,  4.9371824897 ,  8.1497610655 , 
11009.0 ,  36.4742051196 ,  29.8998497578 ,  5.33242319794 ,  43.6362360675 ,  140.557244354 , 
11012.0 ,  249.304486813 ,  531.583118819 ,  46.240389693 ,  22.3243847773 ,  111.937698429 , 
11015.0 ,  143.518733295 ,  267.162185548 ,  30.7963171771 ,  273.323540311 ,  845.610836604 , 
11120.0 ,  122.519974133 ,  417.580078163 ,  12.2266729333 ,  73.6833615961 ,  583.935834036 , 
11125.0 ,  5.4224845416 ,  10.434062092 ,  11.7709701653 ,  4.97862419054 ,  8.70434788515 , 
11128.0 ,  35.5424188493 ,  27.552211922 ,  6.61417227629 ,  35.4630864855 ,  162.681284414 , 
11131.0 ,  269.566197981 ,  442.407772577 ,  39.4979373484 ,  24.361790712 ,  131.587297881 , 
11133.0 ,  146.07527397 ,  240.116753861 ,  30.8585478425 ,  259.374343529 ,  994.953954882 , 
11237.0 ,  110.623223441 ,  324.123221814 ,  12.251112479 ,  62.3656273036 ,  616.018614743 , 
11240.0 ,  4.32035802204 ,  11.4919484559 ,  13.9869962269 ,  4.97250753815 ,  9.25992861632 , 
11244.0 ,  32.6232665969 ,  24.5296777946 ,  7.55118055336 ,  29.2507437724 ,  175.603990198 , 
11247.0 ,  298.068087856 ,  360.320897793 ,  33.1930929336 ,  26.5260228535 ,  146.763398293 , 
11250.0 ,  143.871246502 ,  203.962973959 ,  28.9301810684 ,  240.723920165 ,  1106.39781862 , 
11354.0 ,  93.0455366431 ,  245.114870489 ,  11.6582763901 ,  53.5941331703 ,  598.498333789 , 
